Throughput,Latency,Jitter,Delay
2993.29501915709,0.161960025926384,0.000791431637608994,0.141552097193953
5560.49822064057,0.0953220842223935,0.0657981043391788,0.0787959051990543
1620.85062240664,0.272480493328086,0.185615731620603,0.261902574612593
1620.85062240664,0.29806266472096,0.00712508317916765,0.261502689196527
883.766968325792,0.48597109433404,0.208502347899885,0.462051344112493
5560.49822064057,0.103425974923393,0.381602306264065,0.0852022398932836
